rgb_timestamp,rgb_file,accel_timestamp,accel_x,accel_y,accel_z
1311868196.00928,rgb/1311868196.009280.png,1311868196.008274,-0.0187884660958432,1.0832128435867474,0.9507544588408504
1311868196.036924,rgb/1311868196.036924.png,1311868196.038379,-0.2108767355641963,0.652862922296048,0.9507544588408504
1311868196.068988,rgb/1311868196.068988.png,1311868196.068388,-0.0187884660958432,1.2266623181751144,0.9507544588408504
1311868196.107842,rgb/1311868196.107842.png,1311868196.108393,-0.4269740334518808,0.7245869108274329,0.5600940205679379
1311868196.137076,rgb/1311868196.137076.png,1311868196.137285,-0.2108767355641963,0.652862922296048,0.4624284012200861
1311868196.168888,rgb/1311868196.168888.png,1311868196.168413,-0.4029629997683367,0.3659624755937169,0.1572253798765434
1311868196.208314,rgb/1311868196.208314.png,1311868196.20841,-0.4029629997683367,0.652862922296048,0.364763801431481
1311868196.236975,rgb/1311868196.236975.png,1311868196.237285,-0.9792258029091832,1.2266623181751144,0.4624284012200861
1311868196.269144,rgb/1311868196.269144.png,1311868196.268409,-0.4029629997683367,1.5135627648774457,0.6089258106826165
1311868196.307425,rgb/1311868196.307425.png,1311868196.307312,-0.4029629997683367,0.652862922296048,0.4624284012200861
1311868196.337126,rgb/1311868196.337126.png,1311868196.337291,-0.4029629997683367,0.3659624755937169,0.4624284012200861
1311868196.369056,rgb/1311868196.369056.png,1311868196.368427,-0.4029629997683367,-0.0643889432225796,0.1572253798765434
1311868196.410126,rgb/1311868196.410126.png,1311868196.408427,-0.0187884660958432,0.0790620288913858,0.6577586203565429
1311868196.437163,rgb/1311868196.437163.png,1311868196.437311,-0.5710402355531456,0.1507875149483679,0.4624284012200861
1311868196.468966,rgb/1311868196.468966.png,1311868196.468435,-0.7631264997572859,0.652862922296048,0.6577586203565429
1311868196.507765,rgb/1311868196.507765.png,1311868196.507305,-0.474996100818969,0.6887256653245404,0.364763801431481
1311868196.537088,rgb/1311868196.537088.png,1311868196.537291,-0.7631264997572859,0.1507875149483679,0.4624284012200861
1311868196.569054,rgb/1311868196.569054.png,1311868196.568429,-0.474996100818969,0.3659624755937169,0.1694335822950252
1311868196.610073,rgb/1311868196.610073.png,1311868196.608438,-0.4029629997683367,0.581137436239066,0.0717679629471734
1311868196.637007,rgb/1311868196.637007.png,1311868196.637424,-0.5710402355531456,0.0431992858628935,-0.2212268559778874
1311868196.668957,rgb/1311868196.668957.png,1311868196.668473,-0.4029629997683367,0.0790620288913858,0.1694335822950252
1311868196.709665,rgb/1311868196.709665.png,1311868196.708434,-0.4029629997683367,0.0790620288913858,0.0717679629471734
1311868196.737079,rgb/1311868196.737079.png,1311868196.737332,-0.474996100818969,0.3659624755937169,0.1694335822950252
1311868196.769084,rgb/1311868196.769084.png,1311868196.768466,-0.4029629997683367,0.581137436239066,-0.1235612366300357
1311868196.807613,rgb/1311868196.807613.png,1311868196.807342,-0.5710402355531456,0.0790620288913858,-0.2212268559778874
1311868196.837005,rgb/1311868196.837005.png,1311868196.837442,-0.7631264997572859,0.652862922296048,-0.1235612366300357
1311868196.86903,rgb/1311868196.869030.png,1311868196.868504,-0.3789519660847925,0.2225115034797515,-0.2212268559778874
1311868196.909608,rgb/1311868196.909608.png,1311868196.908435,0.3893950959959814,-0.4230133784562955,-0.2700596656518128
1311868196.936988,rgb/1311868196.936988.png,1311868196.937212,0.1973088317918411,-0.2078384178109465,0.1694335822950252
1311868196.969198,rgb/1311868196.969198.png,1311868196.970969,-0.4029629997683367,0.2225115034797515,0.0717679629471734
1311868197.005107,rgb/1311868197.005107.png,1311868197.004339,-0.4029629997683367,0.3659624755937169,0.5112612108940116
1311868197.036991,rgb/1311868197.036991.png,1311868197.037359,-0.2108767355641963,0.0790620288913858,0.1694335822950252
1311868197.069116,rgb/1311868197.069116.png,1311868197.067351,-0.5710402355531456,-0.2078384178109465,0.5600940205679379
1311868197.105017,rgb/1311868197.105017.png,1311868197.10423,-0.0187884660958432,0.652862922296048,0.2182663919689506
1311868197.136991,rgb/1311868197.136991.png,1311868197.137338,0.1973088317918411,0.2225115034797515,-0.2212268559778874
1311868197.169013,rgb/1311868197.169013.png,1311868197.168489,-0.3549409324012484,0.0073365428344024,-0.4165570751143433
1311868197.205086,rgb/1311868197.205086.png,1311868197.204232,-0.0187884660958432,0.1507875149483679,-0.4165570751143433
1311868197.237163,rgb/1311868197.237163.png,1311868197.237361,0.1973088317918411,-0.2078384178109465,-0.4165570751143433
1311868197.269183,rgb/1311868197.269183.png,1311868197.268489,-0.2108767355641963,-0.9250887858039756,-0.172394046303962
1311868197.305116,rgb/1311868197.305116.png,1311868197.304246,-0.3549409324012484,0.0790620288913858,-0.0258966368414306
1311868197.337258,rgb/1311868197.337258.png,1311868197.337349,-0.4269740334518808,0.0790620288913858,0.1694335822950252
1311868197.369073,rgb/1311868197.369073.png,1311868197.368481,-0.4029629997683367,0.0073365428344024,-0.0258966368414306
1311868197.405204,rgb/1311868197.405204.png,1311868197.404277,-0.4029629997683367,-0.2078384178109465,-0.2212268559778874
1311868197.437047,rgb/1311868197.437047.png,1311868197.437345,-0.474996100818969,0.0790620288913858,-0.3188914557664924
1311868197.469173,rgb/1311868197.469173.png,1311868197.467499,-0.5710402355531456,0.652862922296048,-0.0258966368414306
1311868197.505155,rgb/1311868197.505155.png,1311868197.504244,-0.3549409324012484,0.2225115034797515,-0.1968104511409247
1311868197.536977,rgb/1311868197.536977.png,1311868197.537235,0.3653840623124371,-0.4947388645132776,-0.2212268559778874
1311868197.569185,rgb/1311868197.569185.png,1311868197.568508,0.3893950959959814,-0.6381883391016446,-0.6118872942508
1311868197.605169,rgb/1311868197.605169.png,1311868197.604264,0.5574723317807904,-0.78163931121561,-0.2700596656518128
1311868197.637079,rgb/1311868197.637079.png,1311868197.637361,0.3893950959959814,-0.566464350570261,-0.2700596656518128
1311868197.66913,rgb/1311868197.669130.png,1311868197.670864,0.965657899136828,-0.3512893899249107,-0.1235612366300357
1311868197.705186,rgb/1311868197.705186.png,1311868197.706004,-0.3069208702983729,-0.5126702360275238,-0.6118872942508
1311868197.737277,rgb/1311868197.737277.png,1311868197.737005,-0.4029629997683367,0.3659624755937169,-0.4165570751143433
1311868197.769193,rgb/1311868197.769193.png,1311868197.769045,0.3893950959959814,0.652862922296048,-0.2212268559778874
1311868197.805395,rgb/1311868197.805395.png,1311868197.805046,-0.2108767355641963,-0.4947388645132776,-0.6118872942508
1311868197.837217,rgb/1311868197.837217.png,1311868197.836996,0.4614281970466137,-0.0643889432225796,-0.2212268559778874
1311868197.869114,rgb/1311868197.869114.png,1311868197.868147,0.5574723317807904,-0.4230133784562955,-0.4165570751143433
1311868197.905203,rgb/1311868197.905203.png,1311868197.906415,1.061702033871004,-0.566464350570261,-0.4165570751143433
1311868197.937196,rgb/1311868197.937196.png,1311868197.937504,1.133733129657424,-0.6381883391016446,-0.6118872942508
1311868197.969193,rgb/1311868197.969193.png,1311868197.967398,0.3653840623124371,-0.2078384178109465,-0.8072175133872559
1311868198.005244,rgb/1311868198.005244.png,1311868198.004412,0.3653840623124371,0.2225115034797515,-0.8072175133872559
1311868198.037139,rgb/1311868198.037139.png,1311868198.037008,-0.0187884660958432,0.0790620288913858,-1.197876932100922
1311868198.06922,rgb/1311868198.069220.png,1311868198.068171,0.2933529665260175,-0.3512893899249107,-0.904882113175861
1311868198.10537,rgb/1311868198.105370.png,1311868198.106022,0.3653840623124371,-0.9968142718609592,-0.5142216749029483
1311868198.137212,rgb/1311868198.137212.png,1311868198.137142,0.3653840623124371,-0.78163931121561,-0.4165570751143433
1311868198.169159,rgb/1311868198.169159.png,1311868198.168153,-0.0187884660958432,-0.78163931121561,-0.1235612366300357
1311868198.205266,rgb/1311868198.205266.png,1311868198.203537,-0.0187884660958432,-0.4947388645132776,-0.2700596656518128
1311868198.237167,rgb/1311868198.237167.png,1311868198.237031,0.1973088317918411,-0.4588761214847866,-0.2212268559778874
1311868198.269205,rgb/1311868198.269205.png,1311868198.269509,-0.3069208702983729,-0.5126702360275238,-0.8072175133872559
1311868198.305141,rgb/1311868198.305141.png,1311868198.306056,0.3893950959959814,-0.4947388645132776,-0.8072175133872559
1311868198.337248,rgb/1311868198.337248.png,1311868198.337168,-0.3549409324012484,-0.5126702360275238,-0.8072175133872559
1311868198.369167,rgb/1311868198.369167.png,1311868198.368556,0.1973088317918411,-0.2078384178109465,-0.6118872942508
1311868198.405114,rgb/1311868198.405114.png,1311868198.406405,-0.0187884660958432,-0.4947388645132776,-0.6118872942508
1311868198.437155,rgb/1311868198.437155.png,1311868198.437417,0.5574723317807904,-0.6381883391016446,-0.6118872942508
1311868198.469161,rgb/1311868198.469161.png,1311868198.46859,0.965657899136828,-0.78163931121561,-0.8072175133872559
1311868198.505259,rgb/1311868198.505259.png,1311868198.504447,0.7735696296684748,-0.566464350570261,-0.904882113175861
1311868198.537261,rgb/1311868198.537261.png,1311868198.53731,0.7735696296684748,-0.4947388645132776,-0.6363036990877627
1311868198.569178,rgb/1311868198.569178.png,1311868198.56954,0.3893950959959814,-0.566464350570261,-1.026963117801429
1311868198.605102,rgb/1311868198.605102.png,1311868198.604308,0.3893950959959814,-0.4947388645132776,-0.97813132768675
1311868198.637155,rgb/1311868198.637155.png,1311868198.637433,-0.2108767355641963,-0.4947388645132776,-0.8072175133872559
1311868198.669124,rgb/1311868198.669124.png,1311868198.668547,-0.0187884660958432,-0.78163931121561,-1.0025477325237129
1311868198.705029,rgb/1311868198.705029.png,1311868198.704697,-0.0187884660958432,-1.0685397579179412,-1.026963117801429
1311868198.737178,rgb/1311868198.737178.png,1311868198.737042,-0.0187884660958432,-1.3554402046202736,-1.0025477325237129
1311868198.769148,rgb/1311868198.769148.png,1311868198.768217,0.2933529665260175,-1.4988896792086392,-1.197876932100922
1311868198.805122,rgb/1311868198.805122.png,1311868198.804127,-0.4029629997683367,-1.140263746449326,-0.97813132768675
1311868198.837189,rgb/1311868198.837189.png,1311868198.83705,-0.4029629997683367,-0.566464350570261,-1.1002123323123167
1311868198.869154,rgb/1311868198.869154.png,1311868198.868205,-0.7631264997572859,-0.566464350570261,-1.0025477325237129
1311868198.90511,rgb/1311868198.905110.png,1311868198.90362,-0.4029629997683367,-0.4947388645132776,-0.8072175133872559
1311868198.937129,rgb/1311868198.937129.png,1311868198.937198,-0.3069208702983729,-1.0685397579179412,-0.3188914557664924
1311868198.969249,rgb/1311868198.969249.png,1311868198.968735,-0.0187884660958432,-1.2119892325063082,-0.8072175133872559
1311868199.005125,rgb/1311868199.005125.png,1311868199.004215,-0.0187884660958432,-1.0685397579179412,-0.6118872942508
1311868199.037153,rgb/1311868199.037153.png,1311868199.037467,-0.2108767355641963,-0.78163931121561,-0.9537149228497864
1311868199.069162,rgb/1311868199.069162.png,1311868199.070715,-0.0187884660958432,-0.78163931121561,-1.197876932100922
1311868199.105139,rgb/1311868199.105139.png,1311868199.103595,-0.2108767355641963,-1.0685397579179412,-1.197876932100922
1311868199.137202,rgb/1311868199.137202.png,1311868199.138204,-0.0187884660958432,-1.2119892325063082,-1.197876932100922
1311868199.16931,rgb/1311868199.169310.png,1311868199.169506,0.2933529665260175,-1.0326770148894502,-0.6607190843654788
1311868199.205167,rgb/1311868199.205167.png,1311868199.203601,0.1973088317918411,-0.9968142718609592,-1.0025477325237129
1311868199.237228,rgb/1311868199.237228.png,1311868199.238212,0.7735696296684748,-1.0685397579179412,-0.8072175133872559
1311868199.269349,rgb/1311868199.269349.png,1311868199.269211,0.3653840623124371,-1.3554402046202736,-0.9537149228497864
1311868199.305204,rgb/1311868199.305204.png,1311868199.306196,0.3653840623124371,-0.4230133784562955,-0.904882113175861
1311868199.337251,rgb/1311868199.337251.png,1311868199.337101,-0.2108767355641963,-0.566464350570261,-1.1002123323123167
1311868199.369357,rgb/1311868199.369357.png,1311868199.36934,-0.0187884660958432,-0.566464350570261,-1.0025477325237129
1311868199.405159,rgb/1311868199.405159.png,1311868199.404766,-0.0187884660958432,-0.78163931121561,-1.0025477325237129
1311868199.437214,rgb/1311868199.437214.png,1311868199.437251,0.3893950959959814,-1.3554402046202736,-1.197876932100922
1311868199.469396,rgb/1311868199.469396.png,1311868199.469351,0.7735696296684748,-1.6423406513226046,-0.8072175133872559
1311868199.505308,rgb/1311868199.505308.png,1311868199.506118,0.3893950959959814,-1.4988896792086392,-1.0025477325237129
1311868199.537263,rgb/1311868199.537263.png,1311868199.537131,-0.0187884660958432,-1.0685397579179412,-1.0025477325237129
1311868199.569325,rgb/1311868199.569325.png,1311868199.56924,0.1973088317918411,-1.2119892325063082,-0.904882113175861
1311868199.605264,rgb/1311868199.605264.png,1311868199.603639,-0.2108767355641963,-0.9968142718609592,-1.0025477325237129
1311868199.637203,rgb/1311868199.637203.png,1311868199.637245,-0.474996100818969,-0.566464350570261,-0.8072175133872559
1311868199.66916,rgb/1311868199.669160.png,1311868199.669492,-0.474996100818969,-0.4947388645132776,-1.0025477325237129
1311868199.705305,rgb/1311868199.705305.png,1311868199.704524,-0.4029629997683367,-0.3512893899249107,-0.8072175133872559
1311868199.737153,rgb/1311868199.737153.png,1311868199.737491,-0.4029629997683367,-0.78163931121561,-1.0025477325237129
1311868199.769136,rgb/1311868199.769136.png,1311868199.768636,-0.0187884660958432,-1.0685397579179412,-1.026963117801429
1311868199.805309,rgb/1311868199.805309.png,1311868199.804527,0.5574723317807904,-1.1044025009464322,-1.197876932100922
1311868199.837168,rgb/1311868199.837168.png,1311868199.837496,0.1973088317918411,-1.2119892325063082,-1.2955425514487735
1311868199.869232,rgb/1311868199.869232.png,1311868199.868271,-0.3549409324012484,-0.4947388645132776,-0.8072175133872559
1311868199.905169,rgb/1311868199.905169.png,1311868199.903518,-0.4029629997683367,-0.2078384178109465,-0.7095518940394051
1311868199.937209,rgb/1311868199.937209.png,1311868199.937574,-0.474996100818969,-1.0685397579179412,-1.026963117801429
1311868199.969272,rgb/1311868199.969272.png,1311868199.970793,-0.4029629997683367,-0.78163931121561,-1.0025477325237129
1311868200.005247,rgb/1311868200.005247.png,1311868200.006516,-0.0187884660958432,-0.78163931121561,-0.8072175133872559
1311868200.037557,rgb/1311868200.037557.png,1311868200.037138,0.341375033893106,-1.2119892325063082,-1.0025477325237129
1311868200.069418,rgb/1311868200.069418.png,1311868200.069409,0.3893950959959814,-1.9292396004993384,-0.6607190843654788
1311868200.105179,rgb/1311868200.105179.png,1311868200.106157,-0.2108767355641963,-1.2119892325063082,-0.6118872942508
1311868200.137281,rgb/1311868200.137281.png,1311868200.137164,-0.4029629997683367,-0.4588761214847866,-0.8072175133872559
1311868200.169388,rgb/1311868200.169388.png,1311868200.168288,-0.5710402355531456,-0.4947388645132776,-1.1002123323123167
1311868200.205451,rgb/1311868200.205451.png,1311868200.207175,-0.0187884660958432,-1.0864711294321874,-1.0025477325237129
1311868200.237169,rgb/1311868200.237169.png,1311868200.237437,0.3893950959959814,-1.3554402046202736,-1.0025477325237129
1311868200.273397,rgb/1311868200.273397.png,1311868200.273296,0.3893950959959814,-0.6381883391016446,-0.6118872942508
1311868200.305197,rgb/1311868200.305197.png,1311868200.304515,0.4614281970466137,-1.0685397579179412,-0.6118872942508
1311868200.337233,rgb/1311868200.337233.png,1311868200.337657,0.5574723317807904,-1.3554402046202736,-1.0025477325237129
1311868200.373427,rgb/1311868200.373427.png,1311868200.373307,0.2933529665260175,-0.9968142718609592,-0.8072175133872559
1311868200.405205,rgb/1311868200.405205.png,1311868200.404554,-0.0187884660958432,-0.9250887858039756,-1.2955425514487735
1311868200.437327,rgb/1311868200.437327.png,1311868200.437673,0.1973088317918411,-0.9968142718609592,-1.0025477325237129
1311868200.473305,rgb/1311868200.473305.png,1311868200.473282,0.3893950959959814,-1.6244092798083585,-0.8072175133872559
